1.653538587818306871e+00,6.481889923167742928e-01,5.128440419493905011e+01,2.285525249785564927e+00,3.488772801672599844e+00,1.275634646387232118e+00,3.472323107943559028e-02,8.015112825144765640e-01,1.154391167508909133e-01
4.166963041613169771e+00,5.819353510197963208e-01,7.451547140847839046e+01,2.360703222259669776e+00,4.221423757296572710e+00,4.458825838399806507e+00,3.608885241264440935e-02,7.897370974469959393e-01,1.430409529347409503e-02
1.675152921229581260e+00,4.097587643555357095e-01,8.659437181920961280e+01,1.621007749616755200e+00,5.758567347845471751e+00,1.574221116279070909e+00,8.520434555276268362e-02,4.950903014046186823e-01,1.191069710084877720e-01
2.778287717290518488e-01,3.437922903163685984e-01,7.082133337477206680e+01,5.808248986326081109e+00,6.710584715908036735e+00,4.302818994706158473e-01,4.829568906904087994e-02,1.232078625985279785e-01,3.720537588758565661e-02
8.559839461486986600e-01,6.157725939530721559e-01,8.342592123281940530e+01,2.271760105701638999e+00,3.268707600024951976e+00,4.990557294405882915e-01,5.496238074755539771e-02,3.209622230422979339e-01,1.282000975143635646e-01
2.376285663708559426e+00,4.215743293171071437e-01,6.859455991631965333e+01,7.566500370958361366e+00,4.507726021559538054e+00,2.363992256239391132e+00,6.049350456015930438e-02,7.778496104192552663e-01,1.587114026614455664e-02
4.827111488381906845e+00,4.856127089105354289e-01,8.012239328184422504e+01,1.190831550086909552e+00,5.429394283975399915e+00,1.893213484317707529e+00,2.256797901994931840e-02,8.377399088873338506e-01,6.484417716439383472e-02
2.613675261307262243e+00,4.108926817729260383e-01,6.210121300781052867e+01,3.796396575505263549e+00,7.198810149670471503e+00,2.164874368448313824e+00,9.438656674026738025e-02,8.028399927951045123e-02,1.740007178029212564e-02
1.164399443299151127e-01,6.172854489021234459e-01,9.135903633693774850e+01,1.262241795407376133e+00,4.943490594118038928e+00,1.264023064500184867e+00,4.113812458862212140e-02,4.976120036767084920e-01,4.131749888761837575e-02
4.097917997909447330e+00,4.332942595205050429e-01,7.570557292017544171e+01,7.381427905368261655e+00,4.955055061990387699e+00,2.210165618034279245e+00,2.736901822445961252e-02,5.056306973505679814e-01,8.939008904076617412e-03
3.011184336022962427e+00,4.092204424893620685e-01,4.454376418577201946e+01,1.761728665922346782e+00,2.731178673334250018e+00,1.665903549432317776e+00,8.256610045929703434e-02,8.630310149175742795e-01,6.159306620782800668e-02
2.657111229020833854e+00,4.547650764743903506e-01,6.975632246471042208e+01,1.644727794477841121e+00,5.703504666511200583e+00,2.808985476369537881e+00,4.767040397545277419e-02,4.747418507479614358e-01,3.604474065828611185e-02
2.919415637161343113e+00,3.249156088861273606e-01,7.701707651713589087e+01,1.819755158904670767e+00,7.339481489145896376e+00,2.538899167341032825e+00,2.602556423709151065e-02,7.079843041273721216e-01,2.510932099529750161e-02
3.605525787493901735e-01,6.225576115940049116e-01,4.466525813626690677e+01,6.255979541148915857e+00,5.254392198497447986e+00,1.878386743326972752e+00,8.395812905254328162e-02,1.763283922846535512e-01,3.652190105861985447e-02
1.147963320811497434e+00,6.234113010492451368e-01,9.940663876747791505e+01,2.288852431635694629e+00,2.849709259510819326e+00,8.042141645556682761e+00,3.961080448507063589e-03,9.343421324015973584e-01,2.836249015064074008e-03
3.826196560034726080e+00,8.385881404437250941e-01,9.709952590058259148e+01,2.230872323964791182e+00,2.698537699813682966e+00,3.498447817199871857e+00,7.314739813247599087e-02,5.489089942281988321e-01,8.666178072313435177e-02
7.072537851510127815e-01,5.172223567759167695e-01,4.347110073351675652e+01,1.725622661994039575e+00,3.727293732726199682e+00,3.325631894588898518e+00,7.683170896575236553e-02,4.626051832677949838e-01,7.290149468793449827e-02
4.265491612788552267e+00,6.670690831760376360e-01,8.055119059066265663e+01,2.237071414212854048e+00,1.586587068277283130e+00,4.129403731679660017e-01,6.692630943259249288e-02,4.777603152768425954e-01,1.014199037438519024e-01
1.872725196256481706e+00,3.634858744549198661e-01,4.485845780612867628e+01,3.506900932747427646e+00,9.339519585831487447e+00,1.067940838196230313e+00,7.780069109836465491e-02,2.283346652203608329e-01,2.778831953558713597e-02
1.139943867688358869e+00,5.105487804344300828e-01,4.366204683699007916e+01,4.820626148422820556e+00,3.048685853875255702e+00,1.572964455290576602e+00,2.777801526218636602e-02,8.688683194414856814e-01,6.684123125058671899e-02
7.007583412658773270e-01,3.466865104319047930e-01,5.191886699230424540e+01,7.707626497633222939e+00,7.489632143139700382e+00,3.522480593747731703e+00,4.061515938743515131e-02,1.697840596498578769e-01,2.401034114934197383e-03
7.335597674338222296e-01,1.178285290484450964e-01,6.573945913174694056e+01,3.248023753463823438e-01,9.819888877365126945e+00,3.941778548343973121e+00,3.484272972021523057e-02,2.736854805554814196e-01,1.770330837950229164e-02
7.921252655988229030e-01,6.524103296196915869e-01,7.450329468651092668e+01,6.414256807592665588e+00,2.162523301362517358e+00,6.204383615795923124e-01,7.069401060745506005e-02,6.853760405176049231e-01,5.254404146573543599e-02
9.481525554025956870e-01,5.533943563610749239e-01,6.258098634862062681e+01,5.432376077225357092e-01,1.713744182565209329e+00,1.445247945178022464e+00,9.559289589417313548e-02,9.301628071096746941e-01,1.365856949725087199e-01
5.533782388485392056e-01,2.720331002309559487e-01,6.381918312412261685e+01,3.789519969277052258e+00,9.082598261327786915e+00,1.763966696068220985e+00,2.601062692313583363e-02,1.292470499215734592e-01,4.262011384401520608e-02
1.062124845803279705e+00,5.278992604806174160e-01,8.191582486299738264e+01,1.872170630612863373e+00,2.075074925445611562e+00,1.431661465088148955e+00,7.521066011719386435e-02,1.310900183187936330e-01,6.649623589331399298e-02
1.213634576278111998e-01,3.554760084290460309e-01,9.910680028806555697e+01,2.394382656452951341e+00,9.140381671258467122e+00,5.126556182847342713e-01,9.629683991865252424e-02,5.333455747889368492e-01,5.710229131718158602e-02
3.931722143152680538e+00,8.077312651906521923e-01,8.884631600241070259e+01,1.098967327711650732e+00,3.323996577359355609e+00,1.243543982660828995e+00,1.979963714841484132e-02,4.551513440139321465e-01,3.373676011963699928e-03
4.352517829996767063e+00,5.839407537543943594e-01,7.659595525865387344e+01,7.654109805029301050e-01,6.806774495998464403e+00,2.992443043209996323e-01,1.358753628126929463e-03,1.386849453320253833e-01,3.976240881190529208e-02
2.476232928380241560e+00,7.412559101956076590e-01,9.457542671675741985e+01,7.319687965202928304e+00,4.487079180239904375e+00,5.980802810418595072e-01,5.201532729691875356e-02,3.915399099009603257e-01,1.252764220172386533e-01
4.247896283584097432e+00,8.146884315989176839e-01,5.144584790689402354e+01,2.016565303162460410e+00,2.686508557818775955e+00,1.697762218545792567e+00,1.292609013300740142e-02,8.920745686529005791e-01,7.810292208969304983e-02
1.280701165162392297e+00,4.961596632474857271e-01,9.348234745705615012e+01,8.903400171910631489e-01,3.301083070211586534e+00,2.696432252101166327e-01,7.846210656245641846e-02,6.376364402630654293e-01,1.697765974641957110e-01
3.019016991805719696e-01,6.747857622681732170e-01,6.890569134589918576e+01,1.896963350973764229e+00,2.987218735499935995e+00,9.848585857065962346e-01,1.831156968387099432e-02,3.202580593531734743e-01,6.962681710230689269e-02
3.317863762408168604e+00,7.052513882271003176e-01,4.285010747520918528e+01,1.192727600288733480e+00,2.583944639374711638e+00,1.046332936833000327e+00,4.237258857445527771e-02,3.589617932433419867e-01,1.120948248277504611e-01
2.359779858191135837e-01,4.455913110400189225e-01,5.161500839176139266e+01,3.583824557484859952e+00,4.730494457960952026e+00,1.206758186851630388e+00,5.037395497900654107e-02,5.034695356456396764e-01,9.351229598327515102e-02
2.527975529508349251e+00,7.167462560922363002e-01,9.065769743591513929e+01,6.870435568961486439e+00,4.594922616827184392e+00,4.430566041513622544e+00,1.864796380222984162e-02,9.906232206640248616e-01,5.920235608466750676e-02
2.968136420127987840e+00,6.223762394672796017e-01,6.679236463196983209e+01,1.446283403880573193e+00,3.750440744292642403e+00,7.262851156983277656e-01,9.903717818091187924e-03,5.030459524100724389e-01,8.298885183398163612e-02
4.350530391546413078e+00,3.289211086403280859e-01,4.989438773500640423e+01,7.985935614511385783e-01,5.940503315226179026e+00,9.348791259124983100e+00,9.115658582784444408e-02,2.709634446329168764e-02,2.926927737894158277e-03
6.956967869622645573e-01,7.447638409568669848e-01,7.045908712280467512e+01,3.142606258755880955e+00,3.121717108064243629e+00,2.124924390125017215e+00,7.273138244895892279e-02,3.062553094639096085e-01,1.046849775118789960e-01
1.333345167163348277e+00,6.876280629423778823e-01,9.931749580931283106e+01,7.673950332797310203e+00,4.369215095124097559e+00,8.840059802551204493e-01,6.832303809576156794e-02,6.456895660283324956e-01,1.703499570398095964e-01
1.926667124084845861e+00,3.011032235846234917e-01,5.575956856361112557e+01,5.984461771009256248e-01,1.521328103962903966e-01,1.424902499316301974e+00,7.106537091890267888e-02,8.012085205132574162e-02,8.472511541146821035e-02
4.275924742174985305e+00,3.877054877815797607e-01,5.231088564365906279e+01,5.452857617832765902e-01,8.393699070554299979e+00,1.926921498101946240e+00,2.353713863321082057e-03,1.970553829392102385e-01,3.068634213317023018e-02
4.098115785387298260e+00,4.674140006141885850e-01,4.197208371923673553e+01,8.094974234712785099e-01,4.597547829965485278e+00,3.530861350168587043e-01,4.831728170705027609e-02,1.819989086876666606e-01,9.889089499309144937e-02
4.450981497929728192e+00,4.531876420114424597e-01,8.441847994101007657e+01,8.224456458307528584e-01,3.625948874151900370e+00,3.058466650153809585e+00,5.080034823939229283e-02,6.469219966047559667e-03,8.044932018191364165e-02
4.843218456531681149e+00,1.689659676728706705e-01,6.376102351600414408e+01,4.003865601081872949e-01,6.477390375648709231e+00,1.658242117492251477e+00,2.571713855399876403e-02,5.226117130971945635e-01,4.967736242437503780e-02
1.458700739368627319e+00,6.090290168734816545e-01,4.449193714023384416e+01,2.768674631309010703e+00,2.641134235503029171e+00,3.471229754077021390e+00,2.213253221331584406e-02,3.602468147978754032e-01,6.698834908019701828e-03
5.341354127116103578e-01,6.161152121602313514e-01,8.804887998205495592e+01,2.500021925058363514e+00,3.172032750509397481e+00,3.878944593936806129e+00,1.451131730911816610e-02,6.483127477524961435e-01,4.700909790758334150e-02
2.529087866899437653e-01,5.695349115513004268e-01,8.552994825667815348e+01,4.100475950843823547e+00,4.094059875036948348e+00,6.203508195149732174e+00,4.922255281033943719e-02,8.706871489237427708e-01,1.199176444424954191e-02
4.439163971399261444e-01,2.436453043875640434e-01,6.150216916232716358e+01,6.418620790151000621e-01,6.592615487796147811e+00,5.782319416052845718e-01,2.317245536887526519e-02,5.649103871565264168e-01,6.772418939425406403e-02
2.751333625441033437e+00,5.931427605560201100e-01,6.428315382546418277e+01,7.477746669666968771e+00,5.788265513013498342e+00,1.987668463440280364e+00,6.690879287508588735e-02,3.912522331248566854e-01,9.618410842978986075e-03
4.711433898326592207e+00,6.715868212351366884e-01,8.356797836074647989e+01,6.928414608400682795e+00,3.925191636572903597e+00,1.181335968739395170e+00,3.981557311357673129e-02,8.586828242524804367e-01,1.382593603027302276e-01
2.844050107116272930e+00,7.156128288207500576e-01,7.758218809979467778e+01,7.541760498419347591e+00,3.848450180635841100e+00,4.226873579187906849e+00,9.893332896682070776e-02,4.545547553880877611e-01,2.908206818906799995e-02
4.842160602169391481e+00,4.891186725086640319e-01,8.265786414893477740e+01,1.880028845633456180e+00,2.586309836381234462e+00,7.582878825734270523e-01,3.347872076648338024e-02,8.024744844302132973e-01,3.556056203682222971e-02
2.033787610980922089e+00,4.905392220372534196e-01,7.517976479508175203e+01,7.266542413188476601e+00,3.786000962797976932e+00,1.204157265461381909e+00,5.968032236410390247e-03,5.892520313766328455e-01,4.003199314066097081e-02
1.222101331867612162e+00,4.936908613539255919e-01,7.339994933821171230e+01,5.304088808446378422e+00,6.545606478492719482e+00,8.286153716890523047e-01,3.454736011879135094e-02,6.140473685449504559e-01,4.850272565642999023e-02
4.515737071746791287e+00,8.404606988520212374e-01,6.868305751419819671e+01,6.932262627070851835e+00,4.904020654214227726e+00,1.703798950770776477e+00,4.303389333143037287e-02,7.170589018020777639e-01,6.032898375840822780e-02
1.261366157189909076e+00,7.439493522975673123e-01,5.369962475238119737e+01,2.909543176315075197e+00,4.870855368941432673e+00,6.169039888713077069e-01,7.701002114272446908e-02,5.675847813741123904e-01,2.724534027420699722e-02
3.728978744919329458e+00,8.498500971412267235e-01,6.766737082334537945e+01,2.332219252396355635e+00,2.091675866344962387e+00,2.622850371622766019e+00,3.239642495081120240e-03,6.806611490461421665e-01,7.200386604010711178e-02
2.997681691615116661e-01,2.677090600338279947e-01,8.767449159984485618e+01,5.646562353015138758e-01,4.441637699903833614e+00,3.868673102843978917e+00,4.424720258317706156e-02,2.548356451596547889e-02,3.367796604572281804e-02
3.681958933297211356e-01,5.117711157287293533e-01,5.974056650954415915e+01,7.436071686795575175e+00,3.934961282774187108e+00,2.931797407566811398e+00,4.687293360488748589e-02,3.371822517145536269e-01,1.623590398904883880e-02
3.676836791135435600e+00,7.833052084143313776e-01,4.105869603878266361e+01,2.728295323968293218e+00,3.210581165897064881e+00,4.579528539559473366e+00,6.884360394348576495e-02,9.238545444483979852e-01,1.028254205712753055e-02
5.343356876522782350e-01,2.741571534300345503e-01,6.286399829523649885e+01,3.401232784838375878e+00,8.575757823324785534e+00,1.605143557094922124e-02,7.908890749846058527e-03,4.482084974053566206e-01,5.335052118785710284e-03
3.343655253057155052e-01,7.176567773045856580e-01,7.538772545691118410e+01,7.840186610393021560e+00,4.005140546336348528e+00,2.625376697990656982e+00,5.895379789504661544e-02,6.113957064592995261e-01,1.136973072243273597e-01
2.541983295743879712e+00,1.952590982520174545e-01,7.538452132539896411e+01,3.941474135785586475e-01,2.989325678450755586e+00,2.253813392543890348e+00,6.405835305818494141e-02,5.093147104757145271e-01,1.656512153013756095e-01
4.711413605558305129e+00,2.701740169106128242e-01,4.293602907288926929e+01,2.546386003154915700e-01,2.312486325174414603e-01,5.976163353638561659e+00,6.417308655661133066e-02,9.143613806908209574e-01,6.314261055812342427e-03
2.387298099025694675e+00,7.658656066587511413e-01,8.714112023812648999e+01,7.260492054971879883e-01,3.656987377914010739e+00,5.290051310104277427e+00,1.302829621587011603e-03,3.730064252286260928e-01,4.803990124296553255e-03
3.272196993373307272e+00,3.876386340291608779e-01,7.372529660244181571e+01,3.357495565803291893e+00,4.422462904831763630e+00,1.977760040044117540e+00,2.997292571194711680e-02,9.458239050127139613e-01,1.765474912888065351e-02
4.755268550272329087e+00,4.377261689482683238e-01,8.350363902803189831e+01,5.961935155021177435e-01,4.815250305670992326e+00,1.045361152987795528e+00,9.284236267123222031e-02,7.272590233905873447e-01,8.935270558511565486e-02
2.222789291026480818e+00,4.231381320117640898e-01,7.202353364645236411e+01,3.472568664812558215e+00,6.944527546291941356e+00,1.530746497570645293e+00,2.046500747147050100e-03,4.686827594969201760e-01,4.161240027495238802e-02
3.841589409842593561e+00,4.244276966985806032e-01,9.699750630282196084e+01,2.474195116906871661e+00,5.107969879603410313e+00,1.601410239164168026e+00,8.426109829279472552e-02,8.021073215739913387e-01,1.184380642576733367e-01
4.655810399012148437e+00,6.910891157417901054e-01,8.146649120455481352e+01,7.265576801671945972e+00,6.430456799584108651e+00,1.759029527879468535e+00,1.899815356611992551e-02,9.608967479170051895e-01,2.604687534193739218e-02
1.504297752721489134e+00,8.278910915178895324e-01,7.255609128208317316e+01,4.308362039854790382e+00,4.665406017919336179e+00,1.696373157046296321e+00,3.770045616084777285e-02,5.150541385739123568e-01,6.125225234029918475e-02
3.805156145549626334e+00,7.643954541156087190e-01,8.112622614790089415e+01,7.931897189138690685e+00,3.888651373624227414e+00,1.995393879702296758e+00,5.620861429381322771e-02,5.837736554231693908e-01,1.269933794109900926e-01
2.169807366475973609e+00,7.979449927837636292e-01,8.026785350563974930e+01,7.204602705968677689e+00,2.299330969843694117e+00,1.022288034972494319e+00,3.995163778718977682e-02,8.128175726741545537e-01,1.164691357042495490e-01
2.066838062612092131e+00,5.146682792668364481e-01,6.836290588965802328e+01,4.088727677829910867e+00,3.458670489021008265e+00,6.872547727150012387e-01,3.606415457333494307e-02,5.422287624077597457e-01,5.762722202550885076e-02
4.585466845114306800e+00,7.628686500218115896e-01,9.433775888159570400e+01,4.536744475483938110e+00,3.266602297619916051e+00,3.884423246722652046e+00,2.128145301903033079e-03,8.099125078252609189e-01,8.717095840828570363e-02
1.916551588615317492e+00,2.708510993602324390e-01,6.256990077584074328e+01,3.309674392472353732e-01,3.311419135199561214e+00,5.199619802695603088e-01,4.488413867759830783e-02,6.150397349763015997e-01,1.067112187878339613e-01
1.466345572859947488e+00,8.408866886471798585e-01,7.984962184460684398e+01,3.517141923322434582e+00,2.197960635560820108e+00,4.163347314942502514e-02,4.866731453190960288e-02,4.157461136177024175e-01,1.311630563336499966e-01
1.252003901419820542e+00,5.248302148518054766e-01,9.055978092020257009e+01,3.653255080590009474e+00,3.909936433544007883e+00,3.100893474890354273e+00,8.583998968160128085e-02,5.683127048495266731e-01,7.315372843188761021e-02
8.906561583649301728e-01,3.583408996345166520e-01,8.651761397518265539e+01,1.038132099194275737e+00,3.512830127144284109e+00,4.001996359536756920e+00,7.109923582912186513e-02,3.561361664881948497e-01,5.831121167699393482e-02
2.661801864416627250e+00,3.998809646696577236e-01,5.476283782349456430e+01,7.414883472615628079e+00,6.455955459846820510e+00,8.658579452838023327e-01,4.679587393540114715e-02,4.962182616871125274e-01,3.005202750009539070e-02
2.376998629713241939e+00,3.762993987376244132e-01,8.683992766466887758e+01,3.820726468897650552e-01,4.066405382155454440e+00,1.960526763918878146e+00,4.558669245083093319e-02,7.150733162569861134e-01,1.328557414617825838e-02
4.549988098440728157e-01,7.417925146602202258e-01,7.674835591935131163e+01,7.045100450622556743e+00,4.193784573881205624e+00,2.672027242516921697e-01,1.966960004562406938e-02,8.911648755289396373e-01,1.386754846573640121e-01
3.729012258745783015e-01,6.993211016867107999e-01,6.917076655291576515e+01,6.481568813157727149e+00,3.833068537431398415e+00,4.695032349345114597e-01,6.585499532186295246e-02,5.696000691417849038e-02,2.177537181223165863e-02
2.550996692061826554e+00,5.978811640409777972e-01,6.000114039007949884e+01,6.600766425716131369e-01,3.344742049976062059e+00,2.817321226284541069e+00,8.187434459727985225e-02,9.416530769677158297e-01,2.446508470808161917e-02
7.176956829928714532e-01,4.409820944439729606e-01,8.020319328358124267e+01,7.893012767066349689e+00,4.158506090515823317e+00,3.503108921096871775e+00,7.685560478571883125e-02,8.663255372831831780e-01,5.697128531184536548e-03
9.878004379368858778e-01,4.822068102195242734e-01,7.600766699713800278e+01,2.763543605906711775e+00,4.211068167262355999e+00,3.371157131611075108e+00,9.593833178688919439e-02,2.778216021156504345e-01,2.495451195674314171e-02
4.774783868380769292e+00,1.862017979545920465e-01,7.418128030770333226e+01,4.001393457881267102e-01,1.475610685779441100e+00,4.941836883557255256e+00,7.682777870794735287e-02,2.046370527215744528e-01,3.803268275376736618e-02
2.131369659744992706e+00,7.447917819670624162e-01,4.114802834366257400e+01,4.639782146510824212e+00,2.462510924338667806e+00,6.488201342221208701e-03,9.431991757778566965e-02,8.775064177426895873e-02,6.707742714214148805e-02
1.273280186842239203e+00,8.191616591467248965e-01,5.778632426727221372e+01,2.577923441240950631e+00,3.826665640300503046e+00,3.553813913975859329e+00,7.249359473986979885e-02,9.398947959722013801e-01,3.052713961985287217e-02
1.426791076773217037e+00,4.922256499528142593e-01,7.190021462328360258e+01,6.927437264573950593e+00,4.261977490570314941e+00,2.897239223540843955e+00,8.538147520361760723e-02,3.910125323793180452e-01,4.045934458000277623e-03
3.024380063742676761e+00,7.376650631082232179e-01,5.024437626886858510e+01,3.404676658921543808e+00,3.106746509006395485e+00,6.979393860524714388e-02,7.129381874136456188e-02,4.022390442162323415e-02,7.716784473903759434e-02
1.129544789668561533e+00,4.107859795671914283e-01,9.421817332081131724e+01,1.266151643419305861e+00,4.340235883894309588e+00,4.248542408812143734e+00,3.065100527587929710e-02,3.979198073801394342e-01,3.316933960572310269e-03
3.492458397455178165e+00,3.592656761091647111e-01,7.689422791181942785e+01,5.016975264279690538e-01,5.768870029391962362e+00,2.535249766855163234e+00,9.866067122361593666e-02,3.214424247657281519e-01,1.233498160915935671e-02
4.584979467351145921e+00,3.558023563468926120e-01,7.833110421867755235e+01,5.956364905695418877e+00,6.307430766728029603e+00,2.176299735357047904e+00,7.472515987671980719e-02,5.652863883316513460e-01,2.711303550738675128e-03
2.284274958517325871e+00,5.000941335993885906e-01,7.382601904987774333e+01,2.165982260509362156e+00,6.529402907994030336e+00,2.990256081543618549e+00,3.418247019009638954e-02,9.194485680514654646e-01,7.252940909691085736e-03
1.131136983163243626e+00,4.946911442762669253e-01,7.344324536227725275e+01,2.216216168876989911e+00,2.148084157209360523e+00,1.283788617404975074e+00,5.402802132774428556e-02,9.927848405328721926e-01,3.382916522276946392e-02
7.405331618876551669e-01,2.824275592886731356e-01,8.647632162996090699e+01,1.871726612083968178e+00,6.016924302339694997e+00,9.695952157224779766e-01,6.379467777338579393e-02,9.263524114953802790e-02,1.001281853509172759e-02
4.491494568584171176e+00,4.639261662006235465e-01,6.148753542682783291e+01,7.152542703222761311e+00,4.721320874739749485e+00,9.102315344344437120e-01,6.354719632175737098e-02,4.838855981295250852e-01,3.620111899018918500e-02
1.862055905188488625e+00,7.508870783862290343e-01,9.479768979639953841e+01,3.226024237484113044e+00,3.403294957516054708e+00,4.319611868172198221e+00,5.285775661542973375e-02,2.062268885751285530e-01,4.637917554382697816e-03
8.740046265071885756e-01,6.821187646059072573e-01,9.190785013790670632e+01,1.214710090183405367e+00,2.011061386777648785e+00,1.615950019600656873e+00,6.492103175021908534e-02,8.407612809704516632e-01,1.706669964617395507e-01
3.325124578603259273e+00,7.013320178952487938e-01,9.496623662638586438e+01,3.416654523588542602e+00,3.711950308408675347e+00,3.053932219031670670e+00,7.725742047873002116e-02,5.529502558958331315e-01,1.028269453255374888e-01
7.476447962320489360e-01,5.447156857267836383e-01,8.708800262696294681e+01,5.420693946272369779e+00,7.012066756782486365e+00,1.672609341213744313e-02,3.483020367875989953e-02,4.481393196324278683e-01,4.807769440498788072e-02
1.214505382294970959e+00,6.511464055349027724e-01,8.597062699971672828e+01,5.536363313294216937e+00,6.134939046379863647e+00,3.144445502119650016e+00,2.607467761636616740e-02,6.778584759496939505e-01,6.617931142300359504e-03
2.406073714383009765e+00,6.959692916524907735e-01,9.955525156487277627e+01,2.539146590768715850e+00,3.620951565143809336e+00,3.350528588137652974e+00,2.952846429660542504e-02,3.750093864359118068e-01,3.937405982967412399e-02
3.715291445440147999e+00,5.946951046328510238e-01,5.092671165308988890e+01,2.281139088331893383e+00,2.421281469241286732e+00,3.809578236949599628e+00,3.641278618846011811e-02,7.914571166562357485e-01,2.673660755043216763e-02
1.497156204987521333e+00,7.084427615592945315e-01,6.885604661060133935e+01,7.322154703637917095e+00,3.491422859617928420e+00,4.088489199998948109e+00,6.882889909427794550e-02,5.584079161652953927e-01,3.814138601584737831e-02
3.750975087628923621e+00,8.096565216479539862e-01,6.248536629248830820e+01,7.057748732876347297e+00,2.865717492379636244e+00,1.411434839254087636e+00,1.231312319597683072e-02,1.509554977216469307e-01,1.346312906577062929e-02
3.149192955526233906e+00,7.380471689653372858e-01,6.652891197036305471e+01,1.856721890121739715e+00,1.054020091228973444e+00,1.256095870858372043e+00,5.463574756048342196e-02,2.013172187609934410e-02,8.122971399861811381e-02
3.543156996889968990e+00,7.688850271873496345e-01,8.219017973878445105e+01,1.086798064872998459e+00,9.292003496233044446e-01,1.940417011009403891e+00,7.666346535885437685e-02,4.809608924344248027e-01,1.867544000833363249e-01
3.924924183731870464e+00,5.575642456900555821e-01,6.654175862516389373e+01,2.718218165116048635e+00,4.994285892125001958e+00,4.198763973550354023e-01,7.360796121241355849e-02,1.256023547447109312e-01,5.766407482168056653e-02
4.926846652014204686e+00,6.510545839449309868e-01,8.094643493674340107e+01,6.538695754997655207e+00,3.968306835779109143e+00,2.600853476767148731e+00,3.132465668571077222e-02,6.990435136088262169e-01,8.806089014551776728e-02
2.571358542551028581e+00,6.765743714681115017e-01,8.179617020140628370e+01,5.848462162394698183e+00,4.285214519247245057e+00,2.819711823777684589e+00,4.991898514615381033e-02,9.188768841475704052e-01,1.185189756874449607e-01
3.942846300882898891e+00,8.487863393914255594e-01,9.243394790701329100e+01,7.035162827953847398e+00,2.128580177410267726e+00,5.917439133277873076e+00,9.384721491757179457e-02,9.643722894880922825e-01,2.477462538261177016e-02
3.687344627875490222e+00,3.736365591269233954e-01,5.143409662281165140e+01,7.298463080265142899e+00,6.569987746345572255e+00,3.492514840121200836e-01,2.972155357269770648e-02,1.100697462930558257e-01,1.877063668123868379e-02
2.957846892356792434e+00,6.515561203374999888e-01,9.037129337088470038e+01,6.060253578899555293e+00,4.817274878601466526e+00,4.674400538792640170e+00,1.966882134908826824e-02,8.153728211381909841e-01,3.097907320783765961e-02
8.237652911086931207e-01,6.974442393778720328e-01,6.595058355407421402e+01,4.337496225189497956e+00,1.940766196042781777e+00,1.396726731400609323e+00,2.479491807539159834e-02,4.940367110977415543e-01,2.105305659115208616e-02
7.161783171815550020e-01,5.011615609389707959e-01,4.848503156562661331e+01,4.316660277603378226e+00,3.937705730075632626e+00,7.197362447722537304e-01,6.690788893624370626e-02,6.692341503880180342e-01,8.340230852786356674e-02
4.480117819713286487e+00,3.841290992379380320e-01,4.727771707838189030e+01,4.798573947986499721e-01,3.419444401191224170e+00,5.016376133311367669e-01,4.555814019003268794e-02,3.278440949030656526e-01,1.190789361018613768e-01
2.724810914996055544e+00,6.615241827193595325e-01,8.147985547309724552e+01,9.299956575499737088e-01,2.368515826494007381e+00,3.303558748614212476e-02,6.717104692420981793e-02,6.949625998086926548e-02,1.214949877487662144e-01
2.239597525834942093e+00,4.207051587123099567e-01,9.977017262887736138e+01,4.366285676793245862e+00,6.872170049143707438e+00,3.347159558966986914e+00,3.965521118353403096e-02,5.461723960620014084e-01,1.811081963547478413e-02
1.463447632093022754e+00,3.440649564726012688e-01,4.967294762430533694e+01,1.623288580445265694e+00,6.414009845520165953e+00,2.375655969065455952e+00,8.901790625363817377e-02,4.816745760438016499e-01,3.224096568420986575e-02
5.239082707489408630e-01,4.592974266746550072e-01,9.804900317193755654e+01,4.747136662323042877e+00,3.485301434574267443e+00,9.939946463917466168e-01,6.764660824041439369e-02,9.293014487235699006e-01,4.225381531799377033e-02
3.902003314151315294e+00,5.685245576220313568e-01,9.823313806003102400e+01,4.337959804474403214e+00,3.798842715809656490e+00,4.875659097732090608e+00,6.301841794524297435e-02,5.658274938585979852e-01,1.322300396609399353e-02
1.283506379674463016e+00,6.459027632884776216e-01,8.094322988414278086e+01,4.692364498306067055e+00,5.735620684462299224e+00,1.951373506458663476e+00,4.949863667785037863e-03,6.344589164557222771e-01,7.179098093728353280e-02
2.712416620005249968e+00,2.720215027029977417e-01,5.131151828437403140e+01,1.264964688422221872e+00,5.023492363615432943e+00,1.631485534950027461e+00,6.487003882844066815e-02,7.290841884626371172e-01,2.942689595737879582e-02
2.199539806406417330e+00,8.323022619746823780e-01,6.940810801660404650e+01,1.250558859991866445e+00,2.512629920923393989e+00,6.478881100032175544e-01,5.914531420100611891e-02,2.351376220493476554e-01,8.049931708191138124e-02
3.881232870275872049e+00,8.395797370997900577e-01,9.531386970431674399e+01,1.836278258841207434e+00,1.417340192610380578e+00,4.635193329751641222e+00,7.214134354318144093e-02,1.885162599660367144e-01,5.039846378913082070e-02
2.760278001461158315e-01,4.140500817179026960e-01,8.750670927441453273e+01,5.840481116204261802e+00,6.164050190304949162e+00,4.356402833629090310e+00,7.026443320311655943e-03,6.804129601853914355e-01,3.711911529120648368e-03
